711,1.51,2016-6-11 
712,0,2016-6-12 
713,0.7,2016-6-13 
714,0.37,2016-6-14 
715,2.1399999999999997,2016-6-15 
716,1.99,2016-6-16 
717,1.35,2016-6-17 
718,1.7799999999999998,2016-6-18 
719,0,2016-6-19 
720,0.63,2016-6-20 
721,1.34,2016-6-21 
722,1.31,2016-6-22 
723,2.4600000000000004,2016-6-23 
724,3.2,2016-6-24 
725,5.369999999999999,2016-6-25 
726,0.53,2016-6-26 
727,1.35,2016-6-27 
728,1.25,2016-6-28 
729,1.59,2016-6-29 
730,2.3,2016-6-30 
731,3.9499999999999997,2016-7-1 
732,2.26,2016-7-2 
733,0,2016-7-3 
734,2.06,2016-7-4 
735,1.25,2016-7-5 
736,6.14,2016-7-6 
737,3.24,2016-7-7 
738,1.29,2016-7-8 
739,2.01,2016-7-9 
740,0,2016-7-10 
741,4.46,2016-7-11 
742,1.52,2016-7-12 
743,0.32,2016-7-13 
744,6.34,2016-7-14 
745,2.48,2016-7-15 
746,4.81,2016-7-16 
747,0,2016-7-17 
748,3.0999999999999996,2016-7-18 
749,3.17,2016-7-19 
750,2.37,2016-7-20 
751,6.51,2016-7-21 
752,2.8099999999999996,2016-7-22 
753,2.08,2016-7-23 
754,0,2016-7-24 
755,4.34,2016-7-25 
756,1.17,2016-7-26 
757,6.989999999999999,2016-7-27 
758,2.11,2016-7-28 
759,2.8699999999999997,2016-7-29 
760,4.050000000000001,2016-7-30 
761,0,2016-7-31 
762,7.4,2016-8-1 
763,3.5200000000000005,2016-8-2 
764,9.120000000000003,2016-8-3 
765,20.980000000000004,2016-8-4 
766,6.909999999999999,2016-8-5 
767,4.04,2016-8-6 
768,0,2016-8-7 
769,4.81,2016-8-8 
770,2.41,2016-8-9 
771,3.54,2016-8-10 
772,1.8599999999999999,2016-8-11 
773,3.96,2016-8-12 
774,12.31,2016-8-13 
775,0,2016-8-14 
776,5.96,2016-8-15 
777,3.1500000000000004,2016-8-16 
778,15.090000000000002,2016-8-17 
779,4.21,2016-8-18 
780,8.51,2016-8-19 
781,9.2,2016-8-20 
782,0,2016-8-21 
783,12.329999999999998,2016-8-22 
784,10,2016-8-23 
785,23.82,2016-8-24 
786,14.08,2016-8-25 
787,18.209999999999997,2016-8-26 
788,32.26,2016-8-27 
789,0,2016-8-28 
790,40.97999999999999,2016-8-29 
791,10.939999999999998,2016-8-30 
792,16.290000000000003,2016-8-31 
