496,122.43000000000005,2015-11-9 
497,235.42999999999995,2015-11-10 
498,134.99999999999994,2015-11-11 
499,165.8900000000001,2015-11-12 
500,261.8700000000001,2015-11-13 
501,235.39,2015-11-14 
502,0,2015-11-15 
503,72.53999999999999,2015-11-16 
504,182.91999999999996,2015-11-17 
505,105.31,2015-11-18 
506,88.78,2015-11-19 
507,199.62000000000012,2015-11-20 
508,201.58999999999995,2015-11-21 
509,0,2015-11-22 
510,66.02000000000004,2015-11-23 
511,130.39000000000001,2015-11-24 
512,85.86,2015-11-25 
513,105.34999999999997,2015-11-26 
514,170.76999999999998,2015-11-27 
515,187.67999999999998,2015-11-28 
516,0,2015-11-29 
517,165.4900000000001,2015-11-30 
518,216.90000000000003,2015-12-1 
519,115.46,2015-12-2 
520,70.3,2015-12-3 
521,171.24000000000004,2015-12-4 
522,187.16000000000008,2015-12-5 
523,26.46,2015-12-6 
524,89.26999999999998,2015-12-7 
525,180.9299999999999,2015-12-8 
526,169.68999999999997,2015-12-9 
527,180.13000000000008,2015-12-10 
528,400.4099999999993,2015-12-11 
529,431.94,2015-12-12 
530,129.24000000000004,2015-12-13 
531,172.38000000000002,2015-12-14 
532,292.98,2015-12-15 
533,60.81000000000001,2015-12-16 
534,58.95000000000001,2015-12-17 
535,224.80999999999995,2015-12-18 
536,347.95999999999975,2015-12-19 
537,75.55,2015-12-20 
538,168.99999999999991,2015-12-21 
539,376.09000000000015,2015-12-22 
540,267.4,2015-12-23 
541,128.37,2015-12-24 
542,0,2015-12-25 
543,166.07000000000002,2015-12-26 
544,64.49,2015-12-27 
545,156.43999999999997,2015-12-28 
546,100.56000000000003,2015-12-29 
547,93.39000000000004,2015-12-30 
548,55.7,2015-12-31 
549,0,2016-1-1 
550,181,2016-1-2 
551,0,2016-1-3 
552,21.339999999999996,2016-1-4 
553,0.34,2016-1-5 
554,80.52999999999997,2016-1-6 
555,113.18000000000004,2016-1-7 
556,52.2,2016-1-8 
557,42.66,2016-1-9 
558,5.32,2016-1-10 
559,30.53,2016-1-11 
560,76.77,2016-1-12 
561,28.960000000000004,2016-1-13 
562,23.73,2016-1-14 
563,46.559999999999995,2016-1-15 
564,50.75000000000001,2016-1-16 
565,0,2016-1-17 
566,26.010000000000005,2016-1-18 
567,195.43999999999986,2016-1-19 
568,152.18000000000006,2016-1-20 
569,144.48000000000002,2016-1-21 
570,236.3399999999999,2016-1-22 
571,281.97000000000014,2016-1-23 
572,0,2016-1-24 
573,92.79000000000002,2016-1-25 
574,75.66000000000003,2016-1-26 
575,26.470000000000006,2016-1-27 
576,30.999999999999993,2016-1-28 
577,42.54999999999999,2016-1-29 
578,44.42999999999999,2016-1-30 
579,0,2016-1-31 
580,18.8,2016-2-1 
581,45.620000000000005,2016-2-2 
582,22,2016-2-3 
583,24.950000000000006,2016-2-4 
584,41.74000000000001,2016-2-5 
585,122.90999999999998,2016-2-6 
586,0,2016-2-7 
587,29.200000000000003,2016-2-8 
588,68.62,2016-2-9 
589,35.559999999999995,2016-2-10 
590,41.22999999999999,2016-2-11 
591,41.469999999999985,2016-2-12 
592,130.16,2016-2-13 
593,0,2016-2-14 
594,47.15,2016-2-15 
595,73.11000000000001,2016-2-16 
596,49.50000000000001,2016-2-17 
597,50.39,2016-2-18 
598,92.54,2016-2-19 
599,48.05,2016-2-20 
600,0,2016-2-21 
601,34.25999999999999,2016-2-22 
602,39.59,2016-2-23 
603,96.64999999999999,2016-2-24 
604,119.61000000000003,2016-2-25 
605,176.83999999999997,2016-2-26 
606,183.73000000000002,2016-2-27 
607,0,2016-2-28 
608,57.64999999999999,2016-2-29 
609,73.11999999999998,2016-3-1 
610,30.070000000000004,2016-3-2 
611,50.28,2016-3-3 
612,69.19000000000004,2016-3-4 
613,67.9,2016-3-5 
614,0,2016-3-6 
615,12.530000000000003,2016-3-7 
616,44.45000000000002,2016-3-8 
617,34.440000000000005,2016-3-9 
618,49.08000000000001,2016-3-10 
619,109.88000000000005,2016-3-11 
620,152.72000000000003,2016-3-12 
621,0,2016-3-13 
622,54.17000000000001,2016-3-14 
623,84.36,2016-3-15 
624,34.8,2016-3-16 
625,53.519999999999996,2016-3-17 
626,61.790000000000006,2016-3-18 
627,61.25000000000001,2016-3-19 
628,0,2016-3-20 
629,29.660000000000004,2016-3-21 
630,53.70000000000002,2016-3-22 
631,28.990000000000002,2016-3-23 
632,39.19999999999998,2016-3-24 
633,59.93999999999999,2016-3-25 
634,73.48000000000003,2016-3-26 
635,0,2016-3-27 
636,41.76,2016-3-28 
637,43.60999999999999,2016-3-29 
638,22.060000000000002,2016-3-30 
639,26.85,2016-3-31 
640,36.29,2016-4-1 
641,53.78999999999999,2016-4-2 
642,0,2016-4-3 
643,17.99,2016-4-4 
644,50.13000000000002,2016-4-5 
645,21.789999999999996,2016-4-6 
646,16.529999999999998,2016-4-7 
647,22.46,2016-4-8 
648,22.400000000000002,2016-4-9 
649,0,2016-4-10 
650,15.7,2016-4-11 
651,14.399999999999999,2016-4-12 
652,7.77,2016-4-13 
653,14.929999999999998,2016-4-14 
654,18.03,2016-4-15 
655,16.879999999999995,2016-4-16 
656,0,2016-4-17 
