768,0,2016-8-7 
769,6.65,2016-8-8 
770,6.2,2016-8-9 
771,3.62,2016-8-10 
772,0,2016-8-11 
773,3.0900000000000003,2016-8-12 
774,4.93,2016-8-13 
775,0,2016-8-14 
776,3.66,2016-8-15 
777,6.170000000000001,2016-8-16 
778,3.5500000000000003,2016-8-17 
779,8.57,2016-8-18 
780,11.43,2016-8-19 
781,14.419999999999998,2016-8-20 
782,0,2016-8-21 
783,12.950000000000003,2016-8-22 
784,8.25,2016-8-23 
785,6.380000000000001,2016-8-24 
786,15.34,2016-8-25 
787,26.310000000000002,2016-8-26 
788,26.24,2016-8-27 
789,0,2016-8-28 
790,25.090000000000003,2016-8-29 
791,33.54,2016-8-30 
792,14.800000000000002,2016-8-31 
