693,14,2016-5-24 
694,40,2016-5-25 
695,14,2016-5-26 
696,22,2016-5-27 
697,34,2016-5-28 
698,0,2016-5-29 
699,32,2016-5-30 
700,12,2016-5-31 
701,24,2016-6-1 
702,4,2016-6-2 
